AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Dissolved Oxygen Saturation|All|Field|247|0.533945|124|66|49.6485970566802|42.1471630885851|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|117|0.708092|107.6|77|64.3561966752137|34.9839201200086|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|157|0.470273|113.1|77.6|61.1759166815287|38.1715808998889|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Dissolved Oxygen Saturation|All|Field|220|0.677504|109.7|81.55|56.4029926636364|42.4309055161982|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Dissolved Oxygen Saturation|All|Field|261|0.48116|133.225|72.148|52.6925960804598|42.3771798291063|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Dissolved Oxygen Saturation|All|Field|308|0.456426|129.212|69.855|50.2341204577922|45.6344723890387|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Dissolved Oxygen Saturation|All|Field|192|0.337864|140.412|70.61|51.1324790885417|43.9883901723961|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Dissolved Oxygen Saturation|All|Field|137|0.609044|119.5|79.952|59.608310270073|44.4982273235448|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Dissolved Oxygen Saturation|All|Field|140|0.62104|118|78.4115|57.29303955|44.7621455797782|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|104|0.73243|133|87.8|82.7819111730769|25.4114517618179|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|75|50.55|106|87.15|83.6332|13.4051709627494|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|70|51.2|207.1|95.85|97.4752857142857|20.296647379425|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|73|0.818319|108.9|92|88.566004369863|18.2751079769102|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|49|69.6|117.6|93.5|94.265306122449|11.0403153453681|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|40|93.2|163.3|100.9|103.61|11.013902636307|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|22|81|138.4|100.6|100.262727272727|11.7010334023958|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Dissolved Oxygen Saturation|All|Field|31|56.9|111.4|94.8|91.7870967741935|12.8423451112711|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|108|28.1|119.5|96.85|93.0953703703704|15.9522792105416|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|139|60.3|120.3|99.5|98.2597122302158|9.02233717129495|Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|42|81.2|107.4|100.9|99.6476190476191|5.12684175569337|RiverKeeper|10000
25|Lemon Bay Aquatic Preserve|1998|Dissolved Oxygen Saturation|All|Field|258|15|131|79|78.593023255814|19.2485551978761|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1999|Dissolved Oxygen Saturation|All|Field|272|18|135|81|79.4595588235294|19.3388463565548|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2000|Dissolved Oxygen Saturation|All|Field|272|21|118|85|83.3345588235294|16.2930446241848|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2001|Dissolved Oxygen Saturation|All|Field|206|1|144|86|82.0485436893204|22.2067353618174|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2002|Dissolved Oxygen Saturation|All|Field|141|35|186|92|95.6099290780142|19.8046794793718|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2003|Dissolved Oxygen Saturation|All|Field|166|6|127|89|87.5180722891566|22.9868797602|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|141|36|129|94|93.4964539007092|13.7848903376514|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|171|11|151|96|94.1602923976608|23.8302534465281|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2006|Dissolved Oxygen Saturation|All|Field|168|54|158|89|92.6666666666667|18.2247008359227|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2007|Dissolved Oxygen Saturation|All|Field|168|41|110|87|84.0416666666667|14.1109182540349|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2008|Dissolved Oxygen Saturation|All|Field|168|9|124|86.5|85.9285714285714|15.6971988914196|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2009|Dissolved Oxygen Saturation|All|Field|168|4|140|91|87.4404761904762|20.9352301360584|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2010|Dissolved Oxygen Saturation|All|Field|168|17|108|89|85.1071428571429|14.1252039206459|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2011|Dissolved Oxygen Saturation|All|Field|168|44|118|88|86.6904761904762|13.3245765370478|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|168|21|111|86|84.5892857142857|14.7896752937691|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|168|3|121|84|80.5|21.9577711203767|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|153|19|118|85|81.4313725490196|17.013061818668|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|168|42|123|90|89.0238095238095|14.887181473569|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|168|5|129|91|87.3988095238095|17.5024856681074|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|130|20|133|94.5|91.4384615384615|19.9864309963379|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|1|51.7|51.7|51.7|51.7||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|93|35.8|129|88|85.2806451612903|19.6916019291414|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|194|7.41|127|88|83.4959278350516|18.75368770409|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|122|28.4|125|89|88.3868852459017|21.2080600256798|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1995|Dissolved Oxygen Saturation|All|Field|46|41|106.2|60.4|64.6956521739131|17.8159723160207|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Dissolved Oxygen Saturation|All|Field|109|12.1|112.3|80.4|79.1293577981652|15.9991741844308|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Dissolved Oxygen Saturation|All|Field|114|43.1|111.4|78.15|77.369298245614|15.6024114723004|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Dissolved Oxygen Saturation|All|Field|171|36|110.7|72.7|73.3988304093567|13.825028404626|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Dissolved Oxygen Saturation|All|Field|112|34.1|101|72|71.9482142857143|15.3521602913507|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Dissolved Oxygen Saturation|All|Field|126|36|104.7|76.6|76.0261904761905|15.9071615497998|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Dissolved Oxygen Saturation|All|Field|107|36.4|106.4|77.8|78.4439252336449|14.250833656979|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Dissolved Oxygen Saturation|All|Field|158|2.6|138|77.75|75.8246835443038|17.2730845692413|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Dissolved Oxygen Saturation|All|Field|148|6.3|121.1|77|77.5635135135135|19.3492890363109|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|267|2.5|131.2|80.4|76.159925093633|24.0165889721882|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|241|26.8|110|83.2|82.4742738589212|16.2470818531007|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Dissolved Oxygen Saturation|All|Field|294|6.1|114.2|81.55|78.3197278911565|19.5188038835672|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Dissolved Oxygen Saturation|All|Field|338|2.1|125|82.2|77.3559171597633|20.2435580232623|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Dissolved Oxygen Saturation|All|Field|325|18.6|107|79.7|77.1221230769231|17.8043609440716|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Dissolved Oxygen Saturation|All|Field|460|0|124|85.338|78.8445086956522|22.1647256702392|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Dissolved Oxygen Saturation|All|Field|445|12.5|156|86.9|83.9730134831461|20.132327030139|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Dissolved Oxygen Saturation|All|Field|418|4|151.4|88.7|80.4674641148325|24.4192742166121|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|418|7.3|141.5|82.25|79.366028708134|21.4375316687145|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|497|4.51|117.7|79.1|75.6364386317907|18.194655819661|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|483|5.9|110|78|76.2879917184265|18.6008906644361|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|453|5.8|128.1|76.5|72.9918322295806|19.6354474349782|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|457|5.7|156.8|76|73.6201312910285|21.8631215765371|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|318|7.4|120|82.7|79.1396226415094|20.61696498719|Florida STORET / WIN, Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|165|27.5|131|75.9|75.9751515151515|21.0054940724303|Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper, Seagrass (SJRWMD)|3013, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Dissolved Oxygen Saturation|All|Field|195|23.2|122|81.7|78.9882051282051|21.7142196357754|Loxahatchee River District Landscape-Scale Seagrass Mapping Area, RiverKeeper, Seagrass (SJRWMD)|3013, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|404|6.1|121|81.3|78.1289603960396|18.8480966493606|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|558|4.7|142.6|82.05|78.3093189964158|21.8664935362602|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|224|27.8|115.9|89.35|86.009375|16.0254100795421|RiverKeeper|10000
28|Matlacha Pass Aquatic Preserve|2007|Dissolved Oxygen Saturation|All|Field|4|82.4|107.2|82.55|88.675|12.3508096900568|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
28|Matlacha Pass Aquatic Preserve|2008|Dissolved Oxygen Saturation|All|Field|10|67|111.3|97.05|94.83|13.9853137254765|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
28|Matlacha Pass Aquatic Preserve|2009|Dissolved Oxygen Saturation|All|Field|24|61|103.3|86.5|84.6875|12.3061777522334|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
28|Matlacha Pass Aquatic Preserve|2010|Dissolved Oxygen Saturation|All|Field|18|55.4|105.1|82.55|83.3661111111111|12.9877485885234|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
28|Matlacha Pass Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|26|65.1|158.5|90.4|95.7153846153846|22.3163203473636|Harmful Algal Bloom Marine Observation Network|95
28|Matlacha Pass Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|30|7.03|109.4|86.6|82.8626666666667|23.5459685301537|Harmful Algal Bloom Marine Observation Network|95
28|Matlacha Pass Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|36|48.4|106|78.4|79.1555555555556|13.8662477042935|Harmful Algal Bloom Marine Observation Network|95
28|Matlacha Pass Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|59|58|120.9|91|90.5881355932203|15.6691997985259|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
28|Matlacha Pass Aquatic Preserve|2019|Dissolved Oxygen Saturation|All|Field|41|63.7|115.7|94.9|94.3018878048781|12.8964773650492|Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 5002
28|Matlacha Pass Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|52|44.3|121.7|89.65|86.5173076923077|18.8865625138548|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|135|19|139|90.3|84.9807407407407|20.5324224723128|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|37|15.1|139.6|93.9|87.5891891891892|23.7253589574037|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
29|Mosquito Lagoon Aquatic Preserve|2006|Dissolved Oxygen Saturation|All|Field|29|75.2|121.2|97.2|97.0413793103448|10.8882478336369|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2007|Dissolved Oxygen Saturation|All|Field|32|81.344|117.556|98.1055|98.9306875|6.65852124161214|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2008|Dissolved Oxygen Saturation|All|Field|7|90.938|109.232|95.207|98.0441428571429|6.89662196123512|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2009|Dissolved Oxygen Saturation|All|Field|24|0.571822|108.025|29.131125|42.215516875|43.531495882451|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|2|90|105.4|97.7|97.7|10.8894444302728|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|12|80.1|126|99.6|101.008333333333|12.1114865338903|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|11|58.2|109|95.7|92.8909090909091|15.2696728547441|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|12|60|115.9|95.35|94.5083333333333|15.1624211507106|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|12|87.1|136|99|102.416666666667|13.9604528015478|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|6|75|101.4|84|85.5666666666667|11.0637546369515|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|20|0|127.72|63.91|62.368|26.4114675253403|Lagoon Watch (Formerly Marine Discovery Center)|3001
29|Mosquito Lagoon Aquatic Preserve|2019|Dissolved Oxygen Saturation|All|Field|41|56.2|97.8|76.83|78.4926829268293|9.60384532996816|Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013
29|Mosquito Lagoon Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|62|44|116|84.85|84.3209677419355|15.8278250227175|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|70|42.7|117|78.9|79.0042857142857|17.2125454392107|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|6|79.1|102.6|98.1|95.25|8.64401527069452|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2000|Dissolved Oxygen Saturation|All|Field|1|71|71|71|71||Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Dissolved Oxygen Saturation|All|Field|1|74|74|74|74||Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2002|Dissolved Oxygen Saturation|All|Field|10|62.9|147|91|90.79|23.7139644747796|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Dissolved Oxygen Saturation|All|Field|6|76|91|79.5|82|6.84105255059483|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|58|50|113|93.95|90.1206896551724|15.2704135288011|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Dissolved Oxygen Saturation|All|Field|23|55|115|88|87.5217391304348|13.0100295758779|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Dissolved Oxygen Saturation|All|Field|95|22|114|89|85.7789473684211|16.8087989542512|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2009|Dissolved Oxygen Saturation|All|Field|9|65|98.5|96|91.7555555555556|10.7854196848235|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|18|97.4|100|98.85|98.9611111111111|0.653622385037586|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|87|50.6|108.6|95.9|93.5770114942529|12.1159773540583|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|93|67.9|105.3|94.3|93.689247311828|6.2610504460651|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|157|15.1|101.6|88.9|84.7087261146497|13.3695463708267|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|37|68.5|99.1|86.2|86.4648648648649|8.62323141984025|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|49|60|103.3|86.4|84.0918367346939|11.0197519015987|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|83|7.3|142.1|73.5|71.5131325301205|22.9934602010834|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|146|43.3|105.9|82.8|81.6979452054795|12.7285802181308|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|48|62.1|105.2|86.95|86.1041666666667|12.3538771299477|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|11|8|78|44|45.0909090909091|19.1909069376856|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|12|40|71|61.75|60.7333333333333|9.58069397119525|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2009|Dissolved Oxygen Saturation|All|Field|14|24|97|69|65.3071428571429|23.7351561478461|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|23|36|81.5|60|58.4217391304348|13.8689632738893|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|13|29.5|114.8|63.5|65.5461538461539|20.8118401951315|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|10|24.3|95|45.15|53.99|26.639963713689|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|3|47|56.7|51|51.5666666666667|4.87476495159852|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2019|Dissolved Oxygen Saturation|All|Field|2|4.94|5.35|5.145|5.145|0.289913780286484|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|27|36.4|99.8|68.2|66.4259259259259|15.965144548542|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|38|37.6|89.2|64.05|61.8052631578947|12.1161038106521|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|6|74.8|94.3|87.4|84.9|8.42116381505549|Florida STORET / WIN|5002
