AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|169|0.5|46.3|5.3|8.87514792899408|9.12579273180906|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|66|0.5|21.6|4.2|4.74090909090909|3.4801846667505|RiverKeeper|10000
28|Matlacha Pass Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|28|0.5|17.2|4|4.97857142857143|3.52980506678822|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|38|2.4|36|10.75|11.9460526315789|8.14070006268924|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|38|2.3|34.5|12.4|12.6631578947368|7.92380679235073|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|37|0.5|21.8|10|10.1878378378378|3.86142614352028|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|40|0.5|20.8|10.9|11.1945|4.91550187854188|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|37|0.5|31.6|10.1|12.0172972972973|6.04521052323823|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|36|3.48|27.5|9.165|10.6333333333333|5.4504610552031|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|36|7.35|34|15.15|16.2986111111111|6.367444947444|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|43|0.5|45.6|10.9|15.6639534883721|12.3177781197466|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|42|0.05|41.9|17.5|17.3511904761905|10.2691432664195|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|42|0.5|46.5|13.95|14.4488095238095|10.8080733605815|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|43|0.5|40.4|14.4|17.5058139534884|12.6398708237368|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|7|0.5|0.5|0.5|0.5|0|Coastal Charlotte Harbor Monitoring Network|513
28|Matlacha Pass Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|8|0.5|0.5|0.5|0.5|0|Coastal Charlotte Harbor Monitoring Network|513
28|Matlacha Pass Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|1|24.5|24.5|24.5|24.5||Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Lab|40|2.12|53.7|5.625|9.6645|10.2252008819838|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Lab|38|0.6|22.2|5.14|7.98078947368421|5.89306068395287|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|42|0.6|121|5.7|22.6547619047619|34.1939425699716|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|95|1.5|51.5|9|13.4563157894737|11.0297885873753|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|18|1.75|21.9|5.65|7.33055555555556|4.92640361870392|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|Lab|12|4.8|87|13.4|20.7833333333333|21.9757648882637|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|Lab|47|2|64|17.2|21.1829787234043|14.4864452258705|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|Lab|33|3.2|100|70|63.2424242424242|31.0773533934181|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|22|25.8|64|40.75|42.6409090909091|10.7379903720127|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|Lab|20|5|59.5|21.75|25.175|14.413366420755|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Lab|15|5|72|14.5|22.5666666666667|22.7304599496757|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|16|13|45|30.5|29.9375|10.7855999678584|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|12|4|63|20.5|25|19.1501246138837|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|12|4|72|19.5|26.9166666666667|19.194972510972|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|11|6|60|26|31.6363636363636|17.7328662503992|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|11|5.2|40.4|18.4|23.9545454545455|11.6323139259877|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|10|9|43.8|20.1|21.65|9.74967235916731|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|9|6.2|78.4|15.6|23.7222222222222|21.9971462795619|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|11|7|57.8|19.2|24.2090909090909|17.73157943024|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|12|8.2|32.6|20.9|19.675|7.77631894688203|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|11|9|44.3333|21.3|22.0757545454546|11.9699756166304|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|13|6.6|36|22|21.2769230769231|7.90402364265124|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|12|4.6|24.2|14.25|14.0916666666667|4.89850781237295|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|12|9.9|44|14.25|22.3166666666667|13.694911685024|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|12|11.2|51.8|23.9|28.0666666666667|14.8368909591374|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|6|8.2|16.4|11.45|12.2833333333333|3.30055550879949|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|14|8.2|28.2432|16.5|16.2614857142857|6.34278056653112|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|20|1.2|53.625|17.95|17.325045|11.0938052839589|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|6|4.6|11.5|9.1375|8.9339|2.60946493749198|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|Lab|2|6|8|7|7|1.4142135623731|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|2|13|26|19.5|19.5|9.19238815542512|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|Lab|4|19|52|25.5|30.5|14.7082743152735|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|1|76.5|76.5|76.5|76.5||Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|28|7.8|177|21.4|26.6321428571429|30.9611351783876|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|12|7.2|32.8|19.05|18.55|7.08641465956324|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|14|9|38.8|12.9|15.1|8.02141364867047|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|9|8.8|39|14|15.7555555555556|9.36951320922159|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|7|9|71|14|23.4285714285714|21.5395538707834|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|8|6.5|59.2|16.05|20.2125|16.552810508016|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|41|4.6|58.6|18.5|23.7679170731707|14.0129857233193|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|17|4|30|12.8|15.4764705882353|7.44131451859857|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|25|6.2|42|24|24.015708|9.49575586064287|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|54|6.8|56.4103|18|22.482587037037|11.7103130584137|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|92|6.2|71.2|16.69445|19.151525|11.5483269490388|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|34|5|40.4|12|15.6235294117647|9.26063872473264|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|4|3|10|4.5|5.5|3.3166247903554|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Lab|14|3|58|7.5|15.4|16.8709126103982|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|3|3|20|5.5|9.5|9.17877987534291|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|60|2.4|15.1|7.3|7.55833333333333|3.01905202691887|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|25|5|25.3|14|14.304|4.63676251997735|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|34|4|21|7.5|9.20588235294118|4.23391366886911|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|35|3|26|8|9.54285714285714|5.68973718581952|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|8|5|12|7.5|8|2.61861468283191|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|23|3|27|10|10.304347826087|6.2189942376612|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|29|3|11|4|5.06896551724138|2.41913553749443|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|70|3|17|5|5.92857142857143|3.32893084012003|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|52|3|14|4|5.23076923076923|2.77676200633382|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|10|3|9|4|4.5|2.0138409955991|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|3|5|6|5|5.33333333333333|0.577350269189626|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|6|5|11|7.5|7.83333333333333|2.31660671385254|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|24|2|16|5.5|6.79166666666667|4.12815535883361|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|9|3|13|9|9.66666666666667|3.1224989991992|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|6|4|17|8.5|8.83333333333333|4.9564772436345|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|21|4|64.8|12|27.0095238095238|23.0407010475355|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|29|5|118|18|25.6206896551724|28.2797426148919|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|151|2|186|16|24.6225165562914|27.9496551491795|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|31|2|460|22|64.741935483871|98.926898176359|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|142|4|39|14.5|15.5704225352113|7.80561526129951|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|127|3|104|16|18.9055118110236|15.6415366186167|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Lab|148|2|125|10|13.5405405405405|16.6174968760917|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Lab|136|2|150|14|17.6397058823529|17.994514717348|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|96|2|49|14.5|15.40625|8.60425613776174|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|10|2|21|5.5|6.5|5.48229473446618|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1987|Total Suspended Solids, TSS|Surface|Lab|2|14|29|21.5|21.5|10.6066017177982|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1988|Total Suspended Solids, TSS|Surface|Lab|4|5|18|10.5|11|6.97614984548545|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1994|Total Suspended Solids, TSS|Surface|Lab|4|8|29|14.5|16.5|9.9498743710662|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1995|Total Suspended Solids, TSS|Surface|Lab|2|6|18|12|12|8.48528137423857|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1996|Total Suspended Solids, TSS|Surface|Lab|6|3|11|8|7.33333333333333|3.44480284873702|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|Lab|2|12|89|50.5|50.5|54.4472221513642|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|54|2.4|31.5|5.5|7.50277777777778|5.82040503572339|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|109|2.4|49|11|13.5298165137615|9.94904406180809|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|113|2|98.5|18.5|18.7884955752212|11.3926727095312|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|124|5|57.6|13|14.6875|7.29836440358247|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|135|4.5|44.4|13.8|15.7544444444444|7.25380359995132|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|138|3.9|49.8|14.25|16.4273913043478|7.45105443028942|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|131|2.25|49.7|11.3|13.2341221374046|7.63092139514055|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|78|3.7|43.3|17.7|18.7519230769231|7.2099788456725|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|118|2|42.8|19.95|19.8165254237288|9.8944969922739|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|87|0.6|86.4|23.4|24.5965517241379|12.9140760437653|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|71|3.6|48.2|20.3|20.8949295774648|9.06473210907281|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|138|1.9|63.7|19.15|21.7386956521739|13.0058773253321|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|89|6.49|66.5|30.4|32.5215730337079|15.6773883854536|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|85|2.95|64.7|21.1|23.9952941176471|14.5230497082786|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|75|4|61.8|19|20.0582666666667|12.7418184002184|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Lab|133|0.6|50.3|8.53|12.9242857142857|10.7122190416616|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Lab|138|1.1|53.7|8.375|10.5903623188406|8.8920394489227|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|133|0.8|35.2|6.2|8.34360902255639|6.52572245371716|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|141|2.1|44.2|9.2|10.963829787234|7.54598309978556|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|46|2.2|35.6|9.3|11.4032608695652|6.90931257373307|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
35|Pinellas County Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|4|7|11|8|8.5|1.73205080756888|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Lab|386|5|83|14|20.2046632124352|15.5162948789135|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|626|1|76|12|13.3642172523962|8.61746677082807|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|631|2|106|17|19.1917591125198|12.5064933704225|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|585|1|104|14|16.5726495726496|11.4016913544314|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|554|1|150|10|17.0090252707581|17.254344258569|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|540|3|90|10|12.6759259259259|10.3319924852061|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|553|1|66|16|17.2712477396022|8.60941017428146|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|553|1|92|19|20.3960216998192|11.4577256424684|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|578|1.2|68|12|15.0889273356401|9.69942637398275|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|458|1|68|9|11.453056768559|9.19611999817533|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|623|1|85|8|9.36757624398074|8.0459717148533|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|529|1|50|9|10.5928166351607|6.65590030781723|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|561|1.8|44|9|11.1272727272727|7.21243379856629|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|573|1|42|7|8.68307155322862|5.73489591086949|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|599|1|43|6|8.02587646076795|6.17025296051569|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|571|1|80|7|9.10490367775832|9.6371327057871|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|453|1|70|7|8.07991169977925|6.13030467353915|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|585|1|930|11|14.6042735042735|39.1408699993834|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|10|1|38|8|10.5|10.5540934659917|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1989|Total Suspended Solids, TSS|Surface|Lab|4|11|24|15|16.25|5.56027577253743|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|Total Suspended Solids, TSS|Surface|Lab|14|3.8|34|9.9|13.3428642857143|9.27110489287982|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1991|Total Suspended Solids, TSS|Surface|Lab|11|20|168|50|66.9090909090909|45.5421882334491|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|Total Suspended Solids, TSS|Surface|Lab|8|2|28|8|10.125|9.14076426939079|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|Total Suspended Solids, TSS|Surface|Lab|14|4|62|7.5|13.1285714285714|15.2441882278223|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Lab|1|25|25|25|25||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|2|7|9|8|8|1.4142135623731|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|8|3|12|6.5|6.625|3.24862608321909|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|12|3|6|4|3.91666666666667|0.90033663737852|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|12|3|15|5|5.58333333333333|3.4498572653829|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|11|3|10|3|4|2.04939015319192|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|11|3|16|6|7.72727272727273|5.2742944379492|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|28|3|21|5.5|8.60714285714286|6.2143161222877|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|6|10|57|17|22.1666666666667|17.4632948399398|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|4|5|16|6.5|8.5|5.06622805119022|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Lab|6|4|10|5|6|2.44948974278318|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
38|Rookery Bay Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|1|2|2|2|2||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1989|Total Suspended Solids, TSS|Surface|Lab|6|4.6|24|13.5|13.7666666666667|6.35662384184141|Florida STORET / WIN|5002
